/home/adrian/workspace/regularLanguages/doc/statistics/div31050neu
E_G_2014-05-14_11_32_45.log
Error: percentage == 0! Skipping
E_G_2014-05-14_14_55_21.log
Error: percentage == 0! Skipping
E_G_2014-05-07_02_23_13.log
Error: percentage == 0! Skipping
E_G_2014-05-14_15_02_28.log
Error: percentage == 0! Skipping
E_G_2014-05-14_13_46_14.log
Error: percentage == 0! Skipping
E_G_2014-05-14_12_22_12.log
Error: percentage == 0! Skipping
Cand:50, Probs:10, foundPercentage:50, AvgCycles:76
Cand:50, Probs:10, foundPercentage:47, AvgCycles:71
Cand:50, Probs:10, foundPercentage:40, AvgCycles:65
Cand:50, Probs:10, foundPercentage:46, AvgCycles:54
Cand:50, Probs:10, foundPercentage:45, AvgCycles:65
Cand:50, Probs:10, foundPercentage:43, AvgCycles:50
Cand:50, Probs:10, foundPercentage:41, AvgCycles:80
Cand:50, Probs:10, foundPercentage:41, AvgCycles:31
Cand:50, Probs:10, foundPercentage:52, AvgCycles:69
Cand:50, Probs:10, foundPercentage:40, AvgCycles:48
Cand:50, Probs:10, foundPercentage:50, AvgCycles:58
Cand:50, Probs:10, foundPercentage:44, AvgCycles:56
Cand:50, Probs:10, foundPercentage:45, AvgCycles:47
Cand:50, Probs:10, foundPercentage:43, AvgCycles:58
Cand:50, Probs:10, foundPercentage:37, AvgCycles:75
Cand:50, Probs:10, foundPercentage:47, AvgCycles:62
Cand:50, Probs:10, foundPercentage:40, AvgCycles:83
Cand:50, Probs:10, foundPercentage:49, AvgCycles:41
Cand:50, Probs:10, foundPercentage:47, AvgCycles:42
Cand:50, Probs:10, foundPercentage:42, AvgCycles:60
Cand:50, Probs:10, foundPercentage:41, AvgCycles:35
Cand:50, Probs:10, foundPercentage:41, AvgCycles:58
Cand:50, Probs:10, foundPercentage:42, AvgCycles:46
Cand:50, Probs:10, foundPercentage:57, AvgCycles:60
Cand:50, Probs:10, foundPercentage:47, AvgCycles:64
Cand:50, Probs:10, foundPercentage:40, AvgCycles:67
Cand:50, Probs:10, foundPercentage:46, AvgCycles:67
Cand:50, Probs:10, foundPercentage:42, AvgCycles:62
Cand:50, Probs:10, foundPercentage:44, AvgCycles:55
Cand:50, Probs:10, foundPercentage:46, AvgCycles:74
Cand:50, Probs:10, foundPercentage:42, AvgCycles:61
Cand:50, Probs:10, foundPercentage:42, AvgCycles:36
Cand:50, Probs:10, foundPercentage:45, AvgCycles:37
Cand:50, Probs:10, foundPercentage:34, AvgCycles:27
Cand:50, Probs:10, foundPercentage:52, AvgCycles:63
Cand:50, Probs:10, foundPercentage:47, AvgCycles:64
Cand:50, Probs:10, foundPercentage:42, AvgCycles:59
Cand:50, Probs:10, foundPercentage:56, AvgCycles:38
Cand:50, Probs:10, foundPercentage:45, AvgCycles:69
Cand:50, Probs:10, foundPercentage:42, AvgCycles:63
Cand:50, Probs:10, foundPercentage:40, AvgCycles:50
Cand:50, Probs:10, foundPercentage:54, AvgCycles:48
Cand:50, Probs:10, foundPercentage:48, AvgCycles:70
Cand:50, Probs:10, foundPercentage:43, AvgCycles:50
Cand:50, Probs:10, foundPercentage:42, AvgCycles:59
Cand:50, Probs:10, foundPercentage:44, AvgCycles:57
Cand:50, Probs:10, foundPercentage:49, AvgCycles:57
Cand:50, Probs:10, foundPercentage:48, AvgCycles:67
Cand:50, Probs:10, foundPercentage:50, AvgCycles:49
Cand:50, Probs:10, foundPercentage:47, AvgCycles:48
Cand:50, Probs:10, foundPercentage:47, AvgCycles:44
Cand:50, Probs:10, foundPercentage:52, AvgCycles:59
Cand:50, Probs:10, foundPercentage:56, AvgCycles:31
Cand:50, Probs:10, foundPercentage:45, AvgCycles:55
Cand:50, Probs:10, foundPercentage:32, AvgCycles:40
Cand:50, Probs:10, foundPercentage:49, AvgCycles:44
Cand:50, Probs:10, foundPercentage:44, AvgCycles:38
Cand:50, Probs:10, foundPercentage:37, AvgCycles:71
Cand:50, Probs:10, foundPercentage:46, AvgCycles:74
Cand:50, Probs:10, foundPercentage:38, AvgCycles:37
Cand:50, Probs:10, foundPercentage:39, AvgCycles:46
Cand:50, Probs:10, foundPercentage:39, AvgCycles:58
Cand:50, Probs:10, foundPercentage:43, AvgCycles:37
Cand:50, Probs:10, foundPercentage:45, AvgCycles:45
Cand:50, Probs:10, foundPercentage:53, AvgCycles:53
Cand:50, Probs:10, foundPercentage:41, AvgCycles:58
Cand:50, Probs:10, foundPercentage:42, AvgCycles:41
Cand:50, Probs:10, foundPercentage:50, AvgCycles:71
Cand:50, Probs:10, foundPercentage:54, AvgCycles:76
Cand:50, Probs:10, foundPercentage:44, AvgCycles:50
Cand:50, Probs:10, foundPercentage:45, AvgCycles:52
Cand:50, Probs:10, foundPercentage:44, AvgCycles:43
Cand:50, Probs:10, foundPercentage:45, AvgCycles:55
Cand:50, Probs:10, foundPercentage:36, AvgCycles:49
Cand:50, Probs:10, foundPercentage:45, AvgCycles:38
Cand:50, Probs:10, foundPercentage:47, AvgCycles:41
Cand:50, Probs:10, foundPercentage:39, AvgCycles:61
Cand:50, Probs:10, foundPercentage:37, AvgCycles:45
Cand:50, Probs:10, foundPercentage:45, AvgCycles:40
Cand:50, Probs:10, foundPercentage:43, AvgCycles:48
Cand:50, Probs:10, foundPercentage:43, AvgCycles:41
Cand:50, Probs:10, foundPercentage:43, AvgCycles:43
Cand:50, Probs:10, foundPercentage:42, AvgCycles:58
Cand:50, Probs:10, foundPercentage:40, AvgCycles:62
Cand:50, Probs:10, foundPercentage:39, AvgCycles:39
Cand:50, Probs:10, foundPercentage:40, AvgCycles:41
Cand:50, Probs:10, foundPercentage:45, AvgCycles:47
Cand:50, Probs:10, foundPercentage:45, AvgCycles:32
Cand:50, Probs:10, foundPercentage:44, AvgCycles:82
Cand:50, Probs:10, foundPercentage:47, AvgCycles:30
Cand:50, Probs:10, foundPercentage:43, AvgCycles:71
Cand:50, Probs:10, foundPercentage:47, AvgCycles:60
Cand:50, Probs:10, foundPercentage:39, AvgCycles:41
Cand:50, Probs:10, foundPercentage:37, AvgCycles:31
Cand:50, Probs:10, foundPercentage:31, AvgCycles:64
Cand:50, Probs:10, foundPercentage:39, AvgCycles:89
Cand:50, Probs:10, foundPercentage:49, AvgCycles:41
Cand:50, Probs:10, foundPercentage:50, AvgCycles:37
Cand:50, Probs:10, foundPercentage:45, AvgCycles:70
Cand:50, Probs:10, foundPercentage:48, AvgCycles:48
Cand:50, Probs:10, foundPercentage:44, AvgCycles:36
Cand:50, Probs:10, foundPercentage:43, AvgCycles:50
Cand:50, Probs:10, foundPercentage:38, AvgCycles:54
Cand:50, Probs:10, foundPercentage:41, AvgCycles:62
Cand:50, Probs:10, foundPercentage:45, AvgCycles:62
Cand:50, Probs:10, foundPercentage:36, AvgCycles:91
Cand:50, Probs:10, foundPercentage:40, AvgCycles:86
Cand:50, Probs:10, foundPercentage:45, AvgCycles:56
Cand:50, Probs:10, foundPercentage:41, AvgCycles:49
Cand:50, Probs:10, foundPercentage:48, AvgCycles:52
Cand:50, Probs:10, foundPercentage:31, AvgCycles:56
Cand:50, Probs:10, foundPercentage:53, AvgCycles:49
Cand:50, Probs:10, foundPercentage:43, AvgCycles:51
Cand:50, Probs:10, foundPercentage:35, AvgCycles:59
Cand:50, Probs:10, foundPercentage:42, AvgCycles:45
Cand:50, Probs:10, foundPercentage:44, AvgCycles:49
Cand:50, Probs:10, foundPercentage:40, AvgCycles:74
Cand:50, Probs:10, foundPercentage:39, AvgCycles:73
Cand:50, Probs:10, foundPercentage:38, AvgCycles:64
Cand:50, Probs:10, foundPercentage:50, AvgCycles:55
Cand:50, Probs:10, foundPercentage:39, AvgCycles:68
Cand:50, Probs:10, foundPercentage:43, AvgCycles:26
Cand:50, Probs:10, foundPercentage:44, AvgCycles:65
Cand:50, Probs:10, foundPercentage:43, AvgCycles:34
Cand:50, Probs:10, foundPercentage:43, AvgCycles:67
Cand:50, Probs:10, foundPercentage:46, AvgCycles:64
Cand:50, Probs:10, foundPercentage:40, AvgCycles:61
Cand:50, Probs:10, foundPercentage:50, AvgCycles:39
Cand:50, Probs:10, foundPercentage:42, AvgCycles:70
Cand:50, Probs:10, foundPercentage:47, AvgCycles:52
Cand:50, Probs:10, foundPercentage:48, AvgCycles:47
Cand:50, Probs:10, foundPercentage:44, AvgCycles:63
Cand:50, Probs:10, foundPercentage:37, AvgCycles:35
Cand:50, Probs:10, foundPercentage:42, AvgCycles:60
Cand:50, Probs:10, foundPercentage:40, AvgCycles:56
Cand:50, Probs:10, foundPercentage:35, AvgCycles:53
Cand:50, Probs:10, foundPercentage:50, AvgCycles:66
Cand:50, Probs:10, foundPercentage:43, AvgCycles:63
Cand:50, Probs:10, foundPercentage:43, AvgCycles:45
Cand:50, Probs:10, foundPercentage:41, AvgCycles:37
Cand:50, Probs:10, foundPercentage:44, AvgCycles:47
Cand:50, Probs:10, foundPercentage:41, AvgCycles:93
Cand:50, Probs:10, foundPercentage:37, AvgCycles:31
Cand:50, Probs:10, foundPercentage:39, AvgCycles:51
Cand:50, Probs:10, foundPercentage:49, AvgCycles:27
Cand:50, Probs:10, foundPercentage:37, AvgCycles:56
Cand:50, Probs:10, foundPercentage:42, AvgCycles:60
Cand:50, Probs:10, foundPercentage:50, AvgCycles:56
Cand:50, Probs:10, foundPercentage:44, AvgCycles:56
Cand:50, Probs:10, foundPercentage:33, AvgCycles:61
Cand:50, Probs:10, foundPercentage:50, AvgCycles:60
Cand:50, Probs:10, foundPercentage:44, AvgCycles:50
Cand:50, Probs:10, foundPercentage:50, AvgCycles:48
Cand:50, Probs:10, foundPercentage:43, AvgCycles:46
Cand:50, Probs:10, foundPercentage:51, AvgCycles:49
Cand:50, Probs:10, foundPercentage:43, AvgCycles:51
Cand:50, Probs:10, foundPercentage:35, AvgCycles:57
Cand:50, Probs:10, foundPercentage:41, AvgCycles:64
Cand:50, Probs:10, foundPercentage:49, AvgCycles:53
Cand:50, Probs:10, foundPercentage:34, AvgCycles:77
Cand:50, Probs:10, foundPercentage:41, AvgCycles:67
Cand:50, Probs:10, foundPercentage:40, AvgCycles:50
Cand:50, Probs:10, foundPercentage:43, AvgCycles:26
Cand:50, Probs:10, foundPercentage:43, AvgCycles:60
Cand:50, Probs:10, foundPercentage:42, AvgCycles:48
Cand:50, Probs:10, foundPercentage:47, AvgCycles:53
Cand:50, Probs:10, foundPercentage:50, AvgCycles:49
Cand:50, Probs:10, foundPercentage:42, AvgCycles:48
Cand:50, Probs:10, foundPercentage:42, AvgCycles:40
Cand:50, Probs:10, foundPercentage:46, AvgCycles:54
Cand:50, Probs:10, foundPercentage:34, AvgCycles:53
Cand:50, Probs:10, foundPercentage:40, AvgCycles:36
Cand:50, Probs:10, foundPercentage:52, AvgCycles:46
Cand:50, Probs:10, foundPercentage:40, AvgCycles:86
Cand:50, Probs:10, foundPercentage:44, AvgCycles:37
Cand:50, Probs:10, foundPercentage:50, AvgCycles:61
Cand:50, Probs:10, foundPercentage:35, AvgCycles:38
Cand:50, Probs:10, foundPercentage:43, AvgCycles:39
Cand:50, Probs:10, foundPercentage:51, AvgCycles:41
Cand:50, Probs:10, foundPercentage:46, AvgCycles:49
Cand:50, Probs:10, foundPercentage:43, AvgCycles:41
Cand:50, Probs:10, foundPercentage:50, AvgCycles:49
Cand:50, Probs:10, foundPercentage:37, AvgCycles:41
Cand:50, Probs:10, foundPercentage:39, AvgCycles:71
Cand:50, Probs:10, foundPercentage:45, AvgCycles:65
Cand:50, Probs:10, foundPercentage:46, AvgCycles:75
Cand:50, Probs:10, foundPercentage:35, AvgCycles:52
Cand:50, Probs:10, foundPercentage:45, AvgCycles:40
Cand:50, Probs:10, foundPercentage:42, AvgCycles:55
Cand:50, Probs:10, foundPercentage:42, AvgCycles:66
Cand:50, Probs:10, foundPercentage:45, AvgCycles:93
Cand:50, Probs:10, foundPercentage:36, AvgCycles:71
Cand:50, Probs:10, foundPercentage:49, AvgCycles:60
Cand:50, Probs:10, foundPercentage:42, AvgCycles:43
Cand:50, Probs:10, foundPercentage:49, AvgCycles:39
Cand:50, Probs:10, foundPercentage:55, AvgCycles:44
Cand:50, Probs:10, foundPercentage:42, AvgCycles:38
Cand:50, Probs:10, foundPercentage:44, AvgCycles:45
Cand:50, Probs:10, foundPercentage:37, AvgCycles:44
Cand:50, Probs:10, foundPercentage:47, AvgCycles:49
Cand:50, Probs:10, foundPercentage:45, AvgCycles:64
Cand:50, Probs:10, foundPercentage:40, AvgCycles:56
Cand:50, Probs:10, foundPercentage:39, AvgCycles:32
Cand:50, Probs:10, foundPercentage:41, AvgCycles:59
Cand:50, Probs:10, foundPercentage:47, AvgCycles:69
Cand:50, Probs:10, foundPercentage:42, AvgCycles:47
Cand:50, Probs:10, foundPercentage:45, AvgCycles:63
Cand:50, Probs:10, foundPercentage:44, AvgCycles:51
Cand:50, Probs:10, foundPercentage:41, AvgCycles:45
Cand:50, Probs:10, foundPercentage:43, AvgCycles:59
Cand:50, Probs:10, foundPercentage:45, AvgCycles:37
Cand:50, Probs:10, foundPercentage:45, AvgCycles:77
Cand:50, Probs:10, foundPercentage:50, AvgCycles:57
Cand:50, Probs:10, foundPercentage:43, AvgCycles:55
Cand:50, Probs:10, foundPercentage:46, AvgCycles:56
Cand:50, Probs:10, foundPercentage:50, AvgCycles:45
Cand:50, Probs:10, foundPercentage:48, AvgCycles:53
Cand:50, Probs:10, foundPercentage:40, AvgCycles:65
Cand:50, Probs:10, foundPercentage:51, AvgCycles:55
Cand:50, Probs:10, foundPercentage:42, AvgCycles:68
Cand:50, Probs:10, foundPercentage:41, AvgCycles:58
Cand:50, Probs:10, foundPercentage:41, AvgCycles:42
Cand:50, Probs:10, foundPercentage:48, AvgCycles:46
Cand:50, Probs:10, foundPercentage:32, AvgCycles:51
Cand:50, Probs:10, foundPercentage:44, AvgCycles:78
Cand:50, Probs:10, foundPercentage:43, AvgCycles:39
Cand:50, Probs:10, foundPercentage:48, AvgCycles:48
Cand:50, Probs:10, foundPercentage:46, AvgCycles:55
Cand:50, Probs:10, foundPercentage:42, AvgCycles:46
Cand:50, Probs:10, foundPercentage:45, AvgCycles:38
Cand:50, Probs:10, foundPercentage:41, AvgCycles:56
Cand:50, Probs:10, foundPercentage:41, AvgCycles:56
Cand:50, Probs:10, foundPercentage:49, AvgCycles:60
Cand:50, Probs:10, foundPercentage:44, AvgCycles:47
Cand:50, Probs:10, foundPercentage:42, AvgCycles:44
Cand:50, Probs:10, foundPercentage:40, AvgCycles:41
Cand:50, Probs:10, foundPercentage:48, AvgCycles:38
Cand:50, Probs:10, foundPercentage:43, AvgCycles:76
Cand:50, Probs:10, foundPercentage:40, AvgCycles:55
Cand:50, Probs:10, foundPercentage:44, AvgCycles:54
Cand:50, Probs:10, foundPercentage:43, AvgCycles:35
Cand:50, Probs:10, foundPercentage:31, AvgCycles:47
Cand:50, Probs:10, foundPercentage:51, AvgCycles:51
Cand:50, Probs:10, foundPercentage:44, AvgCycles:34
Cand:50, Probs:10, foundPercentage:39, AvgCycles:26
Cand:50, Probs:10, foundPercentage:47, AvgCycles:31
Cand:50, Probs:10, foundPercentage:45, AvgCycles:51
Cand:50, Probs:10, foundPercentage:36, AvgCycles:46
Cand:50, Probs:10, foundPercentage:50, AvgCycles:47
Cand:50, Probs:10, foundPercentage:38, AvgCycles:48
Cand:50, Probs:10, foundPercentage:47, AvgCycles:58
Cand:50, Probs:10, foundPercentage:48, AvgCycles:40
Cand:50, Probs:10, foundPercentage:42, AvgCycles:40
Cand:50, Probs:10, foundPercentage:47, AvgCycles:37
Cand:50, Probs:10, foundPercentage:54, AvgCycles:63
Cand:50, Probs:10, foundPercentage:40, AvgCycles:62
Cand:50, Probs:10, foundPercentage:51, AvgCycles:42
Cand:50, Probs:10, foundPercentage:58, AvgCycles:51
Cand:50, Probs:10, foundPercentage:48, AvgCycles:40
Cand:50, Probs:10, foundPercentage:55, AvgCycles:53
Cand:50, Probs:10, foundPercentage:49, AvgCycles:72
Cand:50, Probs:10, foundPercentage:52, AvgCycles:59
Cand:50, Probs:10, foundPercentage:44, AvgCycles:60
Cand:50, Probs:10, foundPercentage:48, AvgCycles:79
Cand:50, Probs:10, foundPercentage:43, AvgCycles:49
Cand:50, Probs:10, foundPercentage:50, AvgCycles:66
Cand:50, Probs:10, foundPercentage:46, AvgCycles:53
Cand:50, Probs:10, foundPercentage:49, AvgCycles:38
Cand:50, Probs:10, foundPercentage:42, AvgCycles:81
Cand:50, Probs:10, foundPercentage:57, AvgCycles:90
Cand:50, Probs:10, foundPercentage:47, AvgCycles:42
Cand:50, Probs:10, foundPercentage:46, AvgCycles:48
Cand:50, Probs:10, foundPercentage:41, AvgCycles:30
Cand:50, Probs:10, foundPercentage:40, AvgCycles:47
Cand:50, Probs:10, foundPercentage:42, AvgCycles:70
Cand:50, Probs:10, foundPercentage:47, AvgCycles:45
Cand:50, Probs:10, foundPercentage:49, AvgCycles:41
Cand:50, Probs:10, foundPercentage:30, AvgCycles:26
Cand:50, Probs:10, foundPercentage:52, AvgCycles:59
Cand:50, Probs:10, foundPercentage:32, AvgCycles:56
Cand:50, Probs:10, foundPercentage:42, AvgCycles:66
Cand:50, Probs:10, foundPercentage:42, AvgCycles:75
Cand:50, Probs:10, foundPercentage:50, AvgCycles:42
Cand:50, Probs:10, foundPercentage:38, AvgCycles:67
Cand:50, Probs:10, foundPercentage:42, AvgCycles:56
Cand:50, Probs:10, foundPercentage:38, AvgCycles:50
Cand:50, Probs:10, foundPercentage:43, AvgCycles:30
Cand:50, Probs:10, foundPercentage:37, AvgCycles:46
Cand:50, Probs:10, foundPercentage:41, AvgCycles:54
Cand:50, Probs:10, foundPercentage:33, AvgCycles:47
Cand:50, Probs:10, foundPercentage:47, AvgCycles:76
Cand:50, Probs:10, foundPercentage:45, AvgCycles:49
Cand:50, Probs:10, foundPercentage:45, AvgCycles:32
Cand:50, Probs:10, foundPercentage:48, AvgCycles:78
Cand:50, Probs:10, foundPercentage:52, AvgCycles:56
Cand:50, Probs:10, foundPercentage:48, AvgCycles:78
Cand:50, Probs:10, foundPercentage:39, AvgCycles:54
Cand:50, Probs:10, foundPercentage:52, AvgCycles:50
Cand:50, Probs:10, foundPercentage:40, AvgCycles:70
Cand:50, Probs:10, foundPercentage:45, AvgCycles:53
Cand:50, Probs:10, foundPercentage:46, AvgCycles:82
Cand:50, Probs:10, foundPercentage:45, AvgCycles:54
Cand:50, Probs:10, foundPercentage:46, AvgCycles:42
Cand:50, Probs:10, foundPercentage:39, AvgCycles:57
Cand:50, Probs:10, foundPercentage:43, AvgCycles:27
Cand:50, Probs:10, foundPercentage:36, AvgCycles:77
Cand:50, Probs:10, foundPercentage:49, AvgCycles:66
Cand:50, Probs:10, foundPercentage:45, AvgCycles:54
Cand:50, Probs:10, foundPercentage:39, AvgCycles:58
Cand:50, Probs:10, foundPercentage:46, AvgCycles:38
Cand:50, Probs:10, foundPercentage:41, AvgCycles:53
Cand:50, Probs:10, foundPercentage:39, AvgCycles:39
Cand:50, Probs:10, foundPercentage:41, AvgCycles:55
Cand:50, Probs:10, foundPercentage:53, AvgCycles:45
Cand:50, Probs:10, foundPercentage:32, AvgCycles:49
Cand:50, Probs:10, foundPercentage:43, AvgCycles:42
Cand:50, Probs:10, foundPercentage:42, AvgCycles:60
Cand:50, Probs:10, foundPercentage:50, AvgCycles:55
Cand:50, Probs:10, foundPercentage:35, AvgCycles:58
Cand:50, Probs:10, foundPercentage:40, AvgCycles:48
Cand:50, Probs:10, foundPercentage:41, AvgCycles:59
Cand:50, Probs:10, foundPercentage:51, AvgCycles:65
Cand:50, Probs:10, foundPercentage:44, AvgCycles:59
Cand:50, Probs:10, foundPercentage:48, AvgCycles:95
Cand:50, Probs:10, foundPercentage:40, AvgCycles:44
Cand:50, Probs:10, foundPercentage:47, AvgCycles:45
Cand:50, Probs:10, foundPercentage:52, AvgCycles:49
Cand:50, Probs:10, foundPercentage:39, AvgCycles:60
Cand:50, Probs:10, foundPercentage:48, AvgCycles:53
Cand:50, Probs:10, foundPercentage:48, AvgCycles:58
Cand:50, Probs:10, foundPercentage:53, AvgCycles:52
Cand:50, Probs:10, foundPercentage:39, AvgCycles:43
Cand:50, Probs:10, foundPercentage:46, AvgCycles:69
Cand:50, Probs:10, foundPercentage:52, AvgCycles:59
Cand:50, Probs:20, foundPercentage:65, AvgCycles:36
Cand:50, Probs:20, foundPercentage:58, AvgCycles:27
Cand:50, Probs:20, foundPercentage:60, AvgCycles:33
Cand:50, Probs:20, foundPercentage:60, AvgCycles:31
Cand:50, Probs:20, foundPercentage:57, AvgCycles:54
Cand:50, Probs:20, foundPercentage:60, AvgCycles:45
Cand:50, Probs:20, foundPercentage:65, AvgCycles:36
Cand:50, Probs:20, foundPercentage:56, AvgCycles:42
Cand:50, Probs:20, foundPercentage:60, AvgCycles:34
Cand:50, Probs:20, foundPercentage:60, AvgCycles:29
Cand:50, Probs:20, foundPercentage:60, AvgCycles:32
Cand:50, Probs:20, foundPercentage:64, AvgCycles:35
Cand:50, Probs:20, foundPercentage:60, AvgCycles:25
Cand:50, Probs:20, foundPercentage:52, AvgCycles:43
Cand:50, Probs:20, foundPercentage:59, AvgCycles:28
Cand:50, Probs:20, foundPercentage:55, AvgCycles:37
Cand:50, Probs:20, foundPercentage:67, AvgCycles:42
Cand:50, Probs:20, foundPercentage:56, AvgCycles:36
Cand:50, Probs:20, foundPercentage:59, AvgCycles:35
Cand:50, Probs:20, foundPercentage:63, AvgCycles:48
Cand:50, Probs:20, foundPercentage:57, AvgCycles:37
Cand:50, Probs:20, foundPercentage:57, AvgCycles:40
Cand:50, Probs:20, foundPercentage:46, AvgCycles:25
Cand:50, Probs:20, foundPercentage:59, AvgCycles:33
Cand:50, Probs:20, foundPercentage:63, AvgCycles:31
Cand:50, Probs:20, foundPercentage:59, AvgCycles:49
Cand:50, Probs:20, foundPercentage:57, AvgCycles:40
Cand:50, Probs:20, foundPercentage:54, AvgCycles:35
Cand:50, Probs:20, foundPercentage:60, AvgCycles:29
Cand:50, Probs:20, foundPercentage:56, AvgCycles:42
Cand:50, Probs:20, foundPercentage:55, AvgCycles:34
Cand:50, Probs:20, foundPercentage:56, AvgCycles:45
Cand:50, Probs:20, foundPercentage:56, AvgCycles:34
Cand:50, Probs:20, foundPercentage:53, AvgCycles:32
Cand:50, Probs:20, foundPercentage:60, AvgCycles:32
Cand:50, Probs:20, foundPercentage:61, AvgCycles:35
Cand:50, Probs:20, foundPercentage:55, AvgCycles:31
Cand:50, Probs:20, foundPercentage:45, AvgCycles:23
Cand:50, Probs:20, foundPercentage:63, AvgCycles:31
Cand:50, Probs:20, foundPercentage:56, AvgCycles:29
Cand:50, Probs:20, foundPercentage:56, AvgCycles:35
Cand:50, Probs:20, foundPercentage:55, AvgCycles:29
Cand:50, Probs:20, foundPercentage:57, AvgCycles:28
Cand:50, Probs:20, foundPercentage:56, AvgCycles:35
Cand:50, Probs:20, foundPercentage:59, AvgCycles:35
Cand:50, Probs:20, foundPercentage:68, AvgCycles:47
Cand:50, Probs:20, foundPercentage:64, AvgCycles:49
Cand:50, Probs:20, foundPercentage:53, AvgCycles:42
Cand:50, Probs:20, foundPercentage:62, AvgCycles:41
Cand:50, Probs:20, foundPercentage:53, AvgCycles:32
Cand:50, Probs:20, foundPercentage:51, AvgCycles:36
Cand:50, Probs:20, foundPercentage:58, AvgCycles:36
Cand:50, Probs:20, foundPercentage:50, AvgCycles:48
Cand:50, Probs:20, foundPercentage:53, AvgCycles:43
Cand:50, Probs:20, foundPercentage:62, AvgCycles:35
Cand:50, Probs:20, foundPercentage:63, AvgCycles:33
Cand:50, Probs:20, foundPercentage:64, AvgCycles:32
Cand:50, Probs:20, foundPercentage:61, AvgCycles:31
Cand:50, Probs:20, foundPercentage:58, AvgCycles:35
Cand:50, Probs:20, foundPercentage:59, AvgCycles:31
Cand:50, Probs:20, foundPercentage:59, AvgCycles:39
Cand:50, Probs:20, foundPercentage:52, AvgCycles:28
Cand:50, Probs:20, foundPercentage:51, AvgCycles:33
Cand:50, Probs:20, foundPercentage:64, AvgCycles:39
Cand:50, Probs:20, foundPercentage:46, AvgCycles:30
Cand:50, Probs:20, foundPercentage:58, AvgCycles:32
Cand:50, Probs:20, foundPercentage:53, AvgCycles:35
Cand:50, Probs:20, foundPercentage:50, AvgCycles:29
Cand:50, Probs:20, foundPercentage:48, AvgCycles:36
Cand:50, Probs:20, foundPercentage:57, AvgCycles:29
Cand:50, Probs:20, foundPercentage:52, AvgCycles:48
Cand:50, Probs:20, foundPercentage:66, AvgCycles:31
Cand:50, Probs:20, foundPercentage:51, AvgCycles:44
Cand:50, Probs:20, foundPercentage:52, AvgCycles:29
